Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1108252750",s,position_lat,"486519104",semicircles,position_long,"-882440000",semicircles,distance,"54.15",m,altitude,"34.39999999999998",m,speed,"6.7",m/s,power,"102",watts,heart_rate,"75",bpm,cadence,"88",rpm,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"6.7",m/s,
Data,3,record,timestamp,"1108252751",s,position_lat,"486518464",semicircles,position_long,"-882440448",semicircles,distance,"60.92",m,altitude,"34.200000000000045",m,speed,"6.826",m/s,power,"94",watts,heart_rate,"76",bpm,cadence,"88",rpm,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"6.826",m/s,
Data,3,record,timestamp,"1108252752",s,position_lat,"486517888",semicircles,position_long,"-882440960",semicircles,distance,"67.8",m,altitude,"34.200000000000045",m,speed,"6.926",m/s,power,"84",watts,heart_rate,"77",bpm,cadence,"87",rpm,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"6.926",m/s,
Data,3,record,timestamp,"1108252753",s,position_lat,"486517248",semicircles,position_long,"-882441536",semicircles,distance,"74.77",m,altitude,"34.200000000000045",m,speed,"7.021",m/s,power,"110",watts,heart_rate,"77",bpm,cadence,"86",rpm,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"7.021",m/s,
Data,3,record,timestamp,"1108252754",s,position_lat,"486516608",semicircles,position_long,"-882442048",semicircles,distance,"81.84",m,altitude,"34.200000000000045",m,speed,"7.131",m/s,power,"106",watts,heart_rate,"77",bpm,cadence,"87",rpm,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"7.131",m/s,
Data,3,record,timestamp,"1108252755",s,position_lat,"486515968",semicircles,position_long,"-882442688",semicircles,distance,"89.02",m,altitude,"34.0",m,speed,"7.224",m/s,power,"102",watts,heart_rate,"77",bpm,cadence,"87",rpm,enhanced_altitude,"34.0",m,enhanced_speed,"7.224",m/s,
Data,3,record,timestamp,"1108252756",s,position_lat,"486515328",semicircles,position_long,"-882443264",semicircles,distance,"96.29",m,altitude,"34.0",m,speed,"7.314",m/s,power,"121",watts,heart_rate,"76",bpm,cadence,"88",rpm,enhanced_altitude,"34.0",m,enhanced_speed,"7.314",m/s,
Data,3,record,timestamp,"1108252757",s,position_lat,"486514656",semicircles,position_long,"-882443840",semicircles,distance,"103.67",m,altitude,"34.0",m,speed,"7.472",m/s,power,"187",watts,heart_rate,"76",bpm,cadence,"90",rpm,enhanced_altitude,"34.0",m,enhanced_speed,"7.472",m/s,
Data,3,record,timestamp,"1108252758",s,position_lat,"486513984",semicircles,position_long,"-882444416",semicircles,distance,"111.25",m,altitude,"34.0",m,speed,"7.658",m/s,power,"151",watts,heart_rate,"75",bpm,cadence,"80",rpm,enhanced_altitude,"34.0",m,enhanced_speed,"7.658",m/s,
Data,3,record,timestamp,"1108252759",s,position_lat,"486513280",semicircles,position_long,"-882445056",semicircles,distance,"118.98",m,altitude,"34.0",m,speed,"7.803",m/s,power,"166",watts,heart_rate,"75",bpm,cadence,"81",rpm,enhanced_altitude,"34.0",m,enhanced_speed,"7.803",m/s,
Data,3,record,timestamp,"1108252760",s,position_lat,"486512608",semicircles,position_long,"-882445632",semicircles,distance,"126.86",m,altitude,"33.799999999999955",m,speed,"7.943",m/s,power,"156",watts,heart_rate,"76",bpm,cadence,"82",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"7.943",m/s,
Data,3,record,timestamp,"1108252761",s,position_lat,"486511872",semicircles,position_long,"-882446272",semicircles,distance,"134.86",m,altitude,"33.799999999999955",m,speed,"8.056",m/s,power,"142",watts,heart_rate,"76",bpm,cadence,"82",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.056",m/s,
Data,3,record,timestamp,"1108252762",s,position_lat,"486511136",semicircles,position_long,"-882446912",semicircles,distance,"142.96",m,altitude,"33.799999999999955",m,speed,"8.137",m/s,power,"140",watts,heart_rate,"77",bpm,cadence,"82",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.137",m/s,
Data,3,record,timestamp,"1108252763",s,position_lat,"486510464",semicircles,position_long,"-882447616",semicircles,distance,"151.13",m,altitude,"33.799999999999955",m,speed,"8.201",m/s,power,"138",watts,heart_rate,"77",bpm,cadence,"83",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.201",m/s,
Data,3,record,timestamp,"1108252764",s,position_lat,"486509728",semicircles,position_long,"-882448256",semicircles,distance,"159.36",m,altitude,"33.799999999999955",m,speed,"8.251",m/s,power,"134",watts,heart_rate,"77",bpm,cadence,"82",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.251",m/s,
Data,3,record,timestamp,"1108252765",s,position_lat,"486509024",semicircles,position_long,"-882449024",semicircles,distance,"167.63",m,altitude,"33.799999999999955",m,speed,"8.293",m/s,power,"143",watts,heart_rate,"78",bpm,cadence,"83",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.293",m/s,
Data,3,record,timestamp,"1108252766",s,position_lat,"486508288",semicircles,position_long,"-882449664",semicircles,distance,"175.95",m,altitude,"33.799999999999955",m,speed,"8.336",m/s,power,"140",watts,heart_rate,"80",bpm,cadence,"83",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.336",m/s,
Data,3,record,timestamp,"1108252767",s,position_lat,"486507552",semicircles,position_long,"-882450368",semicircles,distance,"184.3",m,altitude,"33.799999999999955",m,speed,"8.368",m/s,power,"134",watts,heart_rate,"81",bpm,cadence,"83",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.368",m/s,
Data,3,record,timestamp,"1108252768",s,position_lat,"486506816",semicircles,position_long,"-882451072",semicircles,distance,"192.68",m,altitude,"33.799999999999955",m,speed,"8.395",m/s,power,"140",watts,heart_rate,"83",bpm,cadence,"83",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.395",m/s,
Data,3,record,timestamp,"1108252769",s,position_lat,"486506112",semicircles,position_long,"-882451712",semicircles,distance,"201.09",m,altitude,"33.799999999999955",m,speed,"8.424",m/s,power,"140",watts,heart_rate,"84",bpm,cadence,"82",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.424",m/s,
Data,3,record,timestamp,"1108252770",s,position_lat,"486505376",semicircles,position_long,"-882452480",semicircles,distance,"209.53",m,altitude,"33.799999999999955",m,speed,"8.455",m/s,power,"148",watts,heart_rate,"86",bpm,cadence,"83",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.455",m/s,
Data,3,record,timestamp,"1108252771",s,position_lat,"486504640",semicircles,position_long,"-882453184",semicircles,distance,"218.01",m,altitude,"33.799999999999955",m,speed,"8.486",m/s,power,"137",watts,heart_rate,"87",bpm,cadence,"83",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.486",m/s,
Data,3,record,timestamp,"1108252772",s,position_lat,"486503904",semicircles,position_long,"-882453888",semicircles,distance,"226.5",m,altitude,"33.799999999999955",m,speed,"8.505",m/s,power,"131",watts,heart_rate,"88",bpm,cadence,"83",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"8.505",m/s,
Data,3,record,timestamp,"1108252773",s,position_lat,"486503136",semicircles,position_long,"-882454656",semicircles,distance,"235.02",m,altitude,"33.60000000000002",m,speed,"8.525",m/s,power,"141",watts,heart_rate,"90",bpm,cadence,"83",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"8.525",m/s,
Data,3,record,timestamp,"1108252774",s,position_lat,"486502400",semicircles,position_long,"-882455296",semicircles,distance,"243.56",m,altitude,"33.60000000000002",m,speed,"8.555",m/s,power,"137",watts,heart_rate,"91",bpm,cadence,"83",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"8.555",m/s,
Data,3,record,timestamp,"1108252775",s,position_lat,"486501632",semicircles,position_long,"-882456000",semicircles,distance,"252.13",m,altitude,"33.60000000000002",m,speed,"8.585",m/s,power,"134",watts,heart_rate,"93",bpm,cadence,"83",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"8.585",m/s,
Data,3,record,timestamp,"1108252776",s,position_lat,"486500864",semicircles,position_long,"-882456640",semicircles,distance,"260.74",m,altitude,"33.60000000000002",m,speed,"8.638",m/s,power,"160",watts,heart_rate,"94",bpm,cadence,"84",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"8.638",m/s,
Data,3,record,timestamp,"1108252777",s,position_lat,"486500032",semicircles,position_long,"-882457280",semicircles,distance,"269.41",m,altitude,"33.60000000000002",m,speed,"8.711",m/s,power,"129",watts,heart_rate,"96",bpm,cadence,"84",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"8.711",m/s,
Data,3,record,timestamp,"1108252778",s,position_lat,"486499232",semicircles,position_long,"-882457856",semicircles,distance,"278.16",m,altitude,"33.60000000000002",m,speed,"8.773",m/s,power,"120",watts,heart_rate,"96",bpm,cadence,"85",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"8.773",m/s,
Data,3,record,timestamp,"1108252779",s,position_lat,"486498400",semicircles,position_long,"-882458368",semicircles,distance,"286.96",m,altitude,"33.39999999999998",m,speed,"8.84",m/s,power,"116",watts,heart_rate,"98",bpm,cadence,"83",rpm,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"8.84",m/s,
Data,3,record,timestamp,"1108252780",s,position_lat,"486497504",semicircles,position_long,"-882458944",semicircles,distance,"295.84",m,altitude,"33.39999999999998",m,speed,"8.907",m/s,power,"114",watts,heart_rate,"99",bpm,cadence,"84",rpm,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"8.907",m/s,
Data,3,record,timestamp,"1108252781",s,position_lat,"486496640",semicircles,position_long,"-882459392",semicircles,distance,"304.78",m,altitude,"33.39999999999998",m,speed,"8.976",m/s,power,"135",watts,heart_rate,"100",bpm,cadence,"84",rpm,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"8.976",m/s,
Data,3,record,timestamp,"1108252782",s,position_lat,"486495680",semicircles,position_long,"-882459712",semicircles,distance,"313.79",m,altitude,"33.200000000000045",m,speed,"9.046",m/s,power,"137",watts,heart_rate,"101",bpm,cadence,"84",rpm,enhanced_altitude,"33.200000000000045",m,enhanced_speed,"9.046",m/s,
Data,3,record,timestamp,"1108252783",s,position_lat,"486494752",semicircles,position_long,"-882460096",semicircles,distance,"322.88",m,altitude,"33.200000000000045",m,speed,"9.12",m/s,power,"124",watts,heart_rate,"102",bpm,cadence,"84",rpm,enhanced_altitude,"33.200000000000045",m,enhanced_speed,"9.12",m/s,
Data,3,record,timestamp,"1108252784",s,position_lat,"486493824",semicircles,position_long,"-882460480",semicircles,distance,"332.03",m,altitude,"33.0",m,speed,"9.19",m/s,power,"119",watts,heart_rate,"103",bpm,cadence,"83",rpm,enhanced_altitude,"33.0",m,enhanced_speed,"9.19",m/s,
Data,3,record,timestamp,"1108252785",s,position_lat,"486492864",semicircles,position_long,"-882460736",semicircles,distance,"341.26",m,altitude,"33.0",m,speed,"9.273",m/s,power,"124",watts,heart_rate,"103",bpm,cadence,"84",rpm,enhanced_altitude,"33.0",m,enhanced_speed,"9.273",m/s,
Data,3,record,timestamp,"1108252786",s,position_lat,"486491840",semicircles,position_long,"-882461120",semicircles,distance,"350.59",m,altitude,"32.799999999999955",m,speed,"9.375",m/s,power,"119",watts,heart_rate,"104",bpm,cadence,"85",rpm,enhanced_altitude,"32.799999999999955",m,enhanced_speed,"9.375",m/s,
Data,3,record,timestamp,"1108252787",s,position_lat,"486490912",semicircles,position_long,"-882461440",semicircles,distance,"360.02",m,altitude,"32.60000000000002",m,speed,"9.491",m/s,power,"113",watts,heart_rate,"104",bpm,cadence,"85",rpm,enhanced_altitude,"32.60000000000002",m,enhanced_speed,"9.491",m/s,
Data,3,record,timestamp,"1108252788",s,position_lat,"486489888",semicircles,position_long,"-882461824",semicircles,distance,"369.58",m,altitude,"32.39999999999998",m,speed,"9.627",m/s,power,"106",watts,heart_rate,"104",bpm,cadence,"85",rpm,enhanced_altitude,"32.39999999999998",m,enhanced_speed,"9.627",m/s,
Data,3,record,timestamp,"1108252789",s,position_lat,"486488896",semicircles,position_long,"-882462208",semicircles,distance,"379.29",m,altitude,"32.0",m,speed,"9.796",m/s,power,"101",watts,heart_rate,"104",bpm,cadence,"84",rpm,enhanced_altitude,"32.0",m,enhanced_speed,"9.796",m/s,
Data,3,record,timestamp,"1108252790",s,position_lat,"486487840",semicircles,position_long,"-882462528",semicircles,distance,"389.19",m,altitude,"31.600000000000023",m,speed,"10.009",m/s,power,"97",watts,heart_rate,"103",bpm,cadence,"85",rpm,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"10.009",m/s,
Data,3,record,timestamp,"1108252791",s,position_lat,"486486816",semicircles,position_long,"-882462848",semicircles,distance,"399.33",m,altitude,"31.200000000000045",m,speed,"10.259",m/s,power,"95",watts,heart_rate,"103",bpm,cadence,"86",rpm,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"10.259",m/s,
Data,3,record,timestamp,"1108252792",s,position_lat,"486485696",semicircles,position_long,"-882463168",semicircles,distance,"409.72",m,altitude,"30.799999999999955",m,speed,"10.546",m/s,power,"152",watts,heart_rate,"102",bpm,cadence,"87",rpm,enhanced_altitude,"30.799999999999955",m,enhanced_speed,"10.546",m/s,
Data,3,record,timestamp,"1108252793",s,position_lat,"486484576",semicircles,position_long,"-882463552",semicircles,distance,"420.44",m,altitude,"30.399999999999977",m,speed,"10.861",m/s,power,"123",watts,heart_rate,"102",bpm,cadence,"88",rpm,enhanced_altitude,"30.399999999999977",m,enhanced_speed,"10.861",m/s,
Data,3,record,timestamp,"1108252794",s,position_lat,"486483424",semicircles,position_long,"-882463936",semicircles,distance,"431.45",m,altitude,"29.799999999999955",m,speed,"11.158",m/s,power,"121",watts,heart_rate,"101",bpm,cadence,"87",rpm,enhanced_altitude,"29.799999999999955",m,enhanced_speed,"11.158",m/s,
Data,3,record,timestamp,"1108252795",s,position_lat,"486482240",semicircles,position_long,"-882464320",semicircles,distance,"442.76",m,altitude,"29.200000000000045",m,speed,"11.468",m/s,power,"116",watts,heart_rate,"101",bpm,cadence,"89",rpm,enhanced_altitude,"29.200000000000045",m,enhanced_speed,"11.468",m/s,
Data,3,record,timestamp,"1108252796",s,position_lat,"486481024",semicircles,position_long,"-882464576",semicircles,distance,"454.4",m,altitude,"28.600000000000023",m,speed,"11.802",m/s,power,"107",watts,heart_rate,"100",bpm,cadence,"90",rpm,enhanced_altitude,"28.600000000000023",m,enhanced_speed,"11.802",m/s,
Data,3,record,timestamp,"1108252797",s,position_lat,"486479744",semicircles,position_long,"-882464640",semicircles,distance,"466.38",m,altitude,"27.799999999999955",m,speed,"12.171",m/s,power,"107",watts,heart_rate,"99",bpm,cadence,"90",rpm,enhanced_altitude,"27.799999999999955",m,enhanced_speed,"12.171",m/s,
Data,3,record,timestamp,"1108252798",s,position_lat,"486478432",semicircles,position_long,"-882464576",semicircles,distance,"478.78",m,altitude,"26.799999999999955",m,speed,"12.621",m/s,power,"95",watts,heart_rate,"99",bpm,cadence,"92",rpm,enhanced_altitude,"26.799999999999955",m,enhanced_speed,"12.621",m/s,
Data,3,record,timestamp,"1108252799",s,position_lat,"486477024",semicircles,position_long,"-882464320",semicircles,distance,"491.66",m,altitude,"25.799999999999955",m,speed,"13.146",m/s,power,"125",watts,heart_rate,"98",bpm,cadence,"92",rpm,enhanced_altitude,"25.799999999999955",m,enhanced_speed,"13.146",m/s,
Data,3,record,timestamp,"1108252800",s,position_lat,"486475616",semicircles,position_long,"-882464128",semicircles,distance,"505.09",m,altitude,"24.600000000000023",m,speed,"13.7",m/s,power,"179",watts,heart_rate,"98",bpm,cadence,"92",rpm,enhanced_altitude,"24.600000000000023",m,enhanced_speed,"13.7",m/s,
Data,3,record,timestamp,"1108252801",s,position_lat,"486474112",semicircles,position_long,"-882464000",semicircles,distance,"519.05",m,altitude,"23.399999999999977",m,speed,"14.197",m/s,power,"115",watts,heart_rate,"98",bpm,cadence,"89",rpm,enhanced_altitude,"23.399999999999977",m,enhanced_speed,"14.197",m/s,
Data,3,record,timestamp,"1108252802",s,position_lat,"486472544",semicircles,position_long,"-882464192",semicircles,distance,"533.45",m,altitude,"22.399999999999977",m,speed,"14.567",m/s,power,"107",watts,heart_rate,"97",bpm,cadence,"91",rpm,enhanced_altitude,"22.399999999999977",m,enhanced_speed,"14.567",m/s,
Data,3,record,timestamp,"1108252803",s,position_lat,"486471136",semicircles,position_long,"-882465088",semicircles,distance,"548.08",m,altitude,"21.799999999999955",m,speed,"14.629",m/s,power,"98",watts,heart_rate,"97",bpm,cadence,"91",rpm,enhanced_altitude,"21.799999999999955",m,enhanced_speed,"14.629",m/s,
Data,3,record,timestamp,"1108252804",s,position_lat,"486469952",semicircles,position_long,"-882466496",semicircles,distance,"562.66",m,altitude,"21.399999999999977",m,speed,"14.542",m/s,power,"116",watts,heart_rate,"97",bpm,cadence,"91",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"14.542",m/s,
Data,3,record,timestamp,"1108252805",s,position_lat,"486468992",semicircles,position_long,"-882468032",semicircles,distance,"577.18",m,altitude,"20.799999999999955",m,speed,"14.51",m/s,power,"124",watts,heart_rate,"98",bpm,cadence,"91",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"14.51",m/s,
Data,3,record,timestamp,"1108252806",s,position_lat,"486468192",semicircles,position_long,"-882469760",semicircles,distance,"591.7",m,altitude,"20.200000000000045",m,speed,"14.524",m/s,power,"148",watts,heart_rate,"98",bpm,cadence,"90",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"14.524",m/s,
Data,3,record,timestamp,"1108252807",s,position_lat,"486467360",semicircles,position_long,"-882471552",semicircles,distance,"606.24",m,altitude,"19.600000000000023",m,speed,"14.558",m/s,power,"138",watts,heart_rate,"98",bpm,cadence,"89",rpm,enhanced_altitude,"19.600000000000023",m,enhanced_speed,"14.558",m/s,
Data,3,record,timestamp,"1108252808",s,position_lat,"486466592",semicircles,position_long,"-882473280",semicircles,distance,"620.8",m,altitude,"19.0",m,speed,"14.558",m/s,power,"128",watts,heart_rate,"98",bpm,cadence,"91",rpm,enhanced_altitude,"19.0",m,enhanced_speed,"14.558",m/s,
Data,3,record,timestamp,"1108252809",s,position_lat,"486465760",semicircles,position_long,"-882475136",semicircles,distance,"635.35",m,altitude,"18.600000000000023",m,speed,"14.53",m/s,power,"122",watts,heart_rate,"99",bpm,cadence,"92",rpm,enhanced_altitude,"18.600000000000023",m,enhanced_speed,"14.53",m/s,
Data,3,record,timestamp,"1108252810",s,position_lat,"486464896",semicircles,position_long,"-882476736",semicircles,distance,"649.85",m,altitude,"18.200000000000045",m,speed,"14.469",m/s,power,"128",watts,heart_rate,"99",bpm,cadence,"91",rpm,enhanced_altitude,"18.200000000000045",m,enhanced_speed,"14.469",m/s,
Data,3,record,timestamp,"1108252811",s,position_lat,"486463968",semicircles,position_long,"-882478400",semicircles,distance,"664.27",m,altitude,"17.799999999999955",m,speed,"14.361",m/s,power,"132",watts,heart_rate,"99",bpm,cadence,"91",rpm,enhanced_altitude,"17.799999999999955",m,enhanced_speed,"14.361",m/s,
Data,3,record,timestamp,"1108252812",s,position_lat,"486462848",semicircles,position_long,"-882479872",semicircles,distance,"678.55",m,altitude,"17.399999999999977",m,speed,"14.196",m/s,power,"127",watts,heart_rate,"99",bpm,cadence,"90",rpm,enhanced_altitude,"17.399999999999977",m,enhanced_speed,"14.196",m/s,
Data,3,record,timestamp,"1108252813",s,position_lat,"486461728",semicircles,position_long,"-882481152",semicircles,distance,"692.65",m,altitude,"17.200000000000045",m,speed,"13.999",m/s,power,"144",watts,heart_rate,"99",bpm,cadence,"90",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"13.999",m/s,
Data,3,record,timestamp,"1108252814",s,position_lat,"486460544",semicircles,position_long,"-882482304",semicircles,distance,"706.54",m,altitude,"17.200000000000045",m,speed,"13.788",m/s,power,"158",watts,heart_rate,"99",bpm,cadence,"90",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"13.788",m/s,
Data,3,record,timestamp,"1108252815",s,position_lat,"486459360",semicircles,position_long,"-882483520",semicircles,distance,"720.22",m,altitude,"17.0",m,speed,"13.553",m/s,power,"146",watts,heart_rate,"98",bpm,cadence,"89",rpm,enhanced_altitude,"17.0",m,enhanced_speed,"13.553",m/s,
Data,3,record,timestamp,"1108252816",s,position_lat,"486458144",semicircles,position_long,"-882484480",semicircles,distance,"733.62",m,altitude,"17.200000000000045",m,speed,"13.255",m/s,power,"164",watts,heart_rate,"98",bpm,cadence,"89",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"13.255",m/s,
Data,3,record,timestamp,"1108252817",s,position_lat,"486456960",semicircles,position_long,"-882485376",semicircles,distance,"746.71",m,altitude,"17.399999999999977",m,speed,"12.904",m/s,power,"186",watts,heart_rate,"98",bpm,cadence,"87",rpm,enhanced_altitude,"17.399999999999977",m,enhanced_speed,"12.904",m/s,
Data,3,record,timestamp,"1108252818",s,position_lat,"486455712",semicircles,position_long,"-882486208",semicircles,distance,"759.39",m,altitude,"17.799999999999955",m,speed,"12.435",m/s,power,"198",watts,heart_rate,"98",bpm,cadence,"88",rpm,enhanced_altitude,"17.799999999999955",m,enhanced_speed,"12.435",m/s,
Data,3,record,timestamp,"1108252819",s,position_lat,"486454496",semicircles,position_long,"-882486848",semicircles,distance,"771.49",m,altitude,"18.600000000000023",m,speed,"11.711",m/s,power,"142",watts,heart_rate,"98",bpm,cadence,"86",rpm,enhanced_altitude,"18.600000000000023",m,enhanced_speed,"11.711",m/s,
Data,3,record,timestamp,"1108252820",s,position_lat,"486453312",semicircles,position_long,"-882487104",semicircles,distance,"782.75",m,altitude,"19.399999999999977",m,speed,"10.797",m/s,power,"133",watts,heart_rate,"98",bpm,cadence,"87",rpm,enhanced_altitude,"19.399999999999977",m,enhanced_speed,"10.797",m/s,
Data,3,record,timestamp,"1108252821",s,position_lat,"486452160",semicircles,position_long,"-882487296",semicircles,distance,"793.1",m,altitude,"20.200000000000045",m,speed,"9.963",m/s,power,"142",watts,heart_rate,"98",bpm,cadence,"83",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"9.963",m/s,
Data,3,record,timestamp,"1108252822",s,position_lat,"486451168",semicircles,position_long,"-882487296",semicircles,distance,"802.75",m,altitude,"20.799999999999955",m,speed,"9.37",m/s,power,"160",watts,heart_rate,"99",bpm,cadence,"85",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"9.37",m/s,
Data,3,record,timestamp,"1108252823",s,position_lat,"486450176",semicircles,position_long,"-882487232",semicircles,distance,"811.87",m,altitude,"21.200000000000045",m,speed,"8.886",m/s,power,"143",watts,heart_rate,"99",bpm,cadence,"88",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"8.886",m/s,
Data,3,record,timestamp,"1108252824",s,position_lat,"486449248",semicircles,position_long,"-882487040",semicircles,distance,"820.52",m,altitude,"21.600000000000023",m,speed,"8.446",m/s,power,"150",watts,heart_rate,"99",bpm,cadence,"85",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"8.446",m/s,
Data,3,record,timestamp,"1108252825",s,position_lat,"486448384",semicircles,position_long,"-882486784",semicircles,distance,"828.77",m,altitude,"22.0",m,speed,"8.063",m/s,power,"154",watts,heart_rate,"99",bpm,cadence,"82",rpm,enhanced_altitude,"22.0",m,enhanced_speed,"8.063",m/s,
